1000,5,0.1,1234,0.010010,0.009956,392,392.0,0.0,392.0,292.172,96.5166432072728,454.0,191.776,84.97720767358739,454.0,191.596,80.60407423945765,409.0,178.224,76.73349870819132,394.0,143.872,50.89754037279208,432.0,130.2,31.572519696723603,283.0,126.168,19.88677389623566,192.0,137.236,4.97235396970087,139.0,138.0,0.0,138.0
1000,5,0.1,4321,0.010010,0.009836,258,258.0,0.0,258.0,294.916,102.81064606352787,444.0,203.216,87.14774434258182,444.0,190.212,85.06321799696975,444.0,164.464,72.30878718385476,380.0,128.62,43.30278974846771,331.0,114.604,23.76920663379407,204.0,127.612,26.76545265823091,208.0,151.54,11.956604869276228,194.0,157.0,0.0,157.0
1000,5,0.1,1234,0.011011,0.011005,109,109.0,0.0,109.0,168.244,81.88641196193664,392.0,174.312,81.54830872556462,377.0,167.008,75.90905042219933,386.0,147.752,70.43040888707093,392.0,131.784,54.548486175145136,400.0,149.668,50.65552068629835,308.0,170.128,45.94457112652157,280.0,195.096,62.01766509632557,233.0,233.0,0.0,233.0
1000,5,0.1,4321,0.011011,0.010805,260,260.0,0.0,260.0,195.96,90.68330827666136,385.0,172.236,85.42681255905549,408.0,163.24,75.82030334943273,385.0,155.996,67.99373488785567,385.0,133.044,52.46684728473782,329.0,140.72,54.18503114329639,327.0,154.12,58.89653300492313,365.0,164.624,22.89337511159069,251.0,193.0,0.0,193.0
1000,5,0.1,1234,0.012012,0.011982,94,94.0,0.0,94.0,184.052,84.77608917613503,375.0,165.668,81.86553472615934,375.0,141.94,72.16802893248506,354.0,130.016,63.28076914829655,317.0,92.624,36.04201193052352,290.0,95.304,34.237458784203014,223.0,100.192,32.23257879847655,200.0,112.156,8.049575392528478,117.0,115.0,0.0,115.0
1000,5,0.1,4321,0.012012,0.011814,388,388.0,0.0,388.0,239.588,89.43866197568029,390.0,169.232,85.21123268677668,390.0,151.512,72.12967389362024,348.0,133.992,66.84698898230197,364.0,105.5,43.95900362838084,289.0,93.096,29.779301267826952,219.0,92.072,25.734234319287605,199.0,89.328,29.227733678819504,167.0,74.0,0.0,74.0
1000,5,0.1,1234,0.013013,0.012985,221,221.0,0.0,221.0,226.628,90.55734987288442,337.0,131.132,73.33110237818602,337.0,130.76,76.10412866592718,337.0,105.584,56.050788968577415,360.0,86.888,36.120512953168316,229.0,74.636,22.57732278194206,177.0,71.056,18.420338324797402,183.0,59.96,3.774440355867344,70.0,62.0,0.0,62.0
1000,5,0.1,4321,0.013013,0.012949,277,277.0,0.0,277.0,241.52,75.42250062149888,362.0,177.82,78.49955159107598,362.0,160.584,73.35003029310894,362.0,143.224,67.14251874929924,341.0,116.396,52.426779264036426,315.0,115.624,46.90350332331264,277.0,107.3,41.68762406278391,246.0,71.916,5.884636267434038,113.0,69.0,0.0,69.0
1000,5,0.1,1234,0.014014,0.013988,327,327.0,0.0,327.0,216.668,78.26108724008375,327.0,165.336,87.33576073980234,327.0,145.984,75.38694677462406,327.0,123.4,66.5572234997825,327.0,96.808,50.906847633692664,327.0,62.8,16.90372739960036,123.0,58.612,10.357483091948545,109.0,57.94,2.473944219257985,78.0,59.0,0.0,59.0
1000,5,0.1,4321,0.014014,0.013930,241,241.0,0.0,241.0,201.612,75.00280965403896,316.0,122.12,69.90852308552941,316.0,127.136,74.34910560322834,316.0,113.496,61.38405317344237,316.0,102.488,52.98884652452816,288.0,95.472,41.365217465885515,281.0,89.572,33.20850517563234,227.0,85.98,17.927955823238744,193.0,93.0,0.0,93.0
1000,5,0.1,1234,0.015015,0.014957,126,126.0,0.0,126.0,183.708,72.83531242467488,324.0,157.488,83.5793386908511,329.0,151.32,71.36605355489401,324.0,133.728,68.72133595907461,329.0,116.808,61.59125860055143,329.0,121.256,44.48665489784548,240.0,129.244,45.360692940033445,274.0,170.572,14.379597212717746,240.0,178.0,0.0,178.0
1000,5,0.1,4321,0.015015,0.014951,253,253.0,0.0,253.0,202.204,58.06343413887953,282.0,126.256,65.56802928257032,282.0,123.78,65.33240849685552,282.0,111.216,60.474534673695494,282.0,98.948,52.424891950294,252.0,87.952,49.66380670065475,282.0,82.128,37.1728881848048,249.0,91.512,10.254065340146804,94.0,94.0,0.0,94.0
1000,5,0.1,1234,0.016016,0.015938,74,74.0,0.0,74.0,159.796,51.94899791141308,283.0,150.112,81.53788969552744,283.0,137.052,71.24229990672677,277.0,119.284,67.05415232481879,277.0,94.26,51.15459314665693,277.0,63.028,29.557320852878398,184.0,53.204,23.076966525087304,244.0,42.316,7.198343142696102,73.0,41.0,0.0,41.0
1000,5,0.1,4321,0.016016,0.015890,180,180.0,0.0,180.0,216.532,47.78544732447317,271.0,153.092,68.42060753895716,281.0,126.344,63.94999346364314,271.0,109.716,61.226165517693495,271.0,85.5,44.51761449134489,239.0,80.476,41.391900463738075,240.0,65.172,30.768139625268212,206.0,56.876,15.510661623541402,102.0,49.0,0.0,49.0
1000,5,0.1,4321,0.017017,0.016919,245,245.0,0.0,245.0,185.544,68.08729737623604,245.0,133.752,69.17903219907026,260.0,130.588,64.51041974751055,260.0,120.308,63.69003953523659,260.0,109.12,59.09965820544143,260.0,117.588,49.03494933208354,260.0,126.412,34.46543567111839,209.0,145.224,11.959507682174882,178.0,147.0,0.0,147.0
1000,5,0.1,1234,0.017017,0.016899,150,150.0,0.0,150.0,219.376,59.35724575820546,266.0,146.288,73.21882992782663,266.0,138.496,71.93959955407036,266.0,113.404,62.247897827958816,266.0,87.544,47.96165201491709,266.0,96.716,34.20004888885395,227.0,112.788,29.44946614117139,169.0,140.656,3.242478064690647,141.0,141.0,0.0,141.0
1000,5,0.1,1234,0.018018,0.017896,88,88.0,0.0,88.0,144.972,53.90706091042249,249.0,115.048,63.72721315105502,249.0,109.74,64.12775062326762,249.0,98.732,59.41424219831471,249.0,72.148,41.87636679560441,217.0,54.884,23.93437995854499,182.0,60.508,18.61810774488106,98.0,55.02,5.6818658907087904,66.0,58.0,0.0,58.0
1000,5,0.1,4321,0.018018,0.017882,199,199.0,0.0,199.0,153.42,52.420335748638614,234.0,114.484,60.14051665890475,234.0,112.188,59.67814219628489,234.0,102.508,56.55229381731567,234.0,81.732,44.44947891708068,234.0,71.904,33.9909220822266,234.0,74.536,31.068709403514013,203.0,89.416,3.17284478031939,103.0,91.0,0.0,91.0
1000,5,0.1,4321,0.019019,0.018841,72,72.0,0.0,72.0,130.704,52.574065697832424,215.0,101.552,62.6176915575782,215.0,91.48,56.142333403591266,215.0,84.916,53.163944022241246,215.0,71.208,48.69041729129049,215.0,68.732,40.960617378159725,215.0,62.4,31.153298380749348,169.0,65.424,19.999505593889065,169.0,53.0,0.0,53.0
1000,5,0.1,1234,0.019019,0.018861,176,176.0,0.0,176.0,163.592,58.84197087113925,240.0,125.868,60.5370843037555,240.0,117.704,60.02972916813802,240.0,100.248,52.69681675395584,240.0,75.896,37.97100451660451,218.0,56.004,25.845773039319216,163.0,44.848,15.107114085754432,104.0,35.612,3.4008022582914164,69.0,35.0,0.0,35.0
1000,5,0.1,1234,0.020020,0.019910,214,214.0,0.0,214.0,165.288,57.99866426048103,214.0,119.7,63.34838593050339,220.0,107.092,60.8356107555435,220.0,97.496,58.616738087341574,220.0,87.868,46.91501439837784,220.0,74.436,32.17436718880419,190.0,65.032,22.656190677163714,121.0,45.932,7.850055795980051,84.0,47.0,0.0,47.0
1000,5,0.1,4321,0.020020,0.019830,155,155.0,0.0,155.0,116.772,41.08819801354155,188.0,90.46,51.93627248850268,188.0,86.556,48.66578740758234,188.0,68.564,45.55249613358197,188.0,47.784,29.3947162598995,188.0,41.024,16.701359944627264,95.0,45.692,14.410729891299747,104.0,56.0,0.0,56.0,56.0,0.0,56.0
1000,5,0.1,1234,0.021021,0.020803,117,117.0,0.0,117.0,152.288,46.5338270078875,207.0,119.792,59.2639919006474,207.0,119.016,60.0870014562218,207.0,114.176,59.537223851973486,207.0,101.504,54.459838266377545,207.0,92.24,52.59968060739533,199.0,73.756,37.878548863439846,199.0,53.248,3.913373991838755,115.0,53.0,0.0,53.0
1000,5,0.1,4321,0.021021,0.020835,45,45.0,0.0,45.0,63.156,48.15628374366111,191.0,101.788,54.774584033107914,191.0,98.072,55.63325279003557,191.0,97.956,54.30640905086618,191.0,94.164,54.65909900464881,191.0,85.324,46.789518313400066,191.0,106.384,51.928995214619746,191.0,156.896,28.388539659517537,191.0,191.0,0.0,191.0
1000,5,0.1,1234,0.022022,0.021834,193,193.0,0.0,193.0,166.736,53.77399282180932,193.0,129.74,55.40419117720247,193.0,108.528,54.06419532370754,193.0,102.98,53.02681962931588,193.0,80.052,46.9031480393374,193.0,65.924,31.572744955103285,158.0,70.524,25.00050847482907,158.0,86.976,5.632,88.0,88.0,0.0,88.0
1000,5,0.1,4321,0.022022,0.021838,159,159.0,0.0,159.0,150.584,30.046812543096813,197.0,113.524,57.849679549674256,197.0,109.344,56.85745038251363,197.0,92.588,51.25101224366207,197.0,73.46,46.4759765900621,197.0,66.112,42.24163178666279,197.0,73.316,43.45038715592762,152.0,48.904,35.22270267881214,152.0,33.0,0.0,33.0
1000,5,0.1,1234,0.023023,0.022841,152,152.0,0.0,152.0,150.076,9.383294943675168,152.0,110.268,37.76670724328506,171.0,108.4,36.57704197990866,171.0,95.04,39.49023170354917,171.0,85.244,39.01672031321956,171.0,82.964,37.17206886897742,171.0,82.488,32.12403860040017,152.0,77.0,0.0,77.0,77.0,0.0,77.0
1000,5,0.1,4321,0.023023,0.022837,146,146.0,0.0,146.0,135.256,29.575639705676696,161.0,113.92,46.714211970234494,161.0,108.004,45.472233109888066,161.0,94.876,43.40143573662051,161.0,73.952,38.2567862738103,161.0,62.14,29.497803308043128,146.0,52.12,24.2119309432354,146.0,40.132,9.571759294925881,50.0,44.0,0.0,44.0
1000,5,0.1,1234,0.024024,0.023814,147,147.0,0.0,147.0,127.576,32.6025186757097,156.0,75.44,46.024932373660256,156.0,64.48,41.59559592072218,156.0,55.236,39.118234929505704,156.0,37.904,23.77929317704797,147.0,31.776,13.468697932613976,100.0,33.728,9.523340590360085,59.0,37.124,7.455241377715412,42.0,42.0,0.0,42.0
1000,5,0.1,4321,0.024024,0.023816,24,24.0,0.0,24.0,72.944,56.55755355387996,164.0,75.42,49.98435355188661,164.0,77.848,49.656992417986814,164.0,75.556,48.08990397162381,164.0,81.536,49.202039632519295,164.0,92.464,46.99243241203843,164.0,99.504,37.82372250321219,164.0,127.62,38.047806769904625,157.0,157.0,0.0,157.0
1000,5,0.1,1234,0.025025,0.024849,132,132.0,0.0,132.0,129.464,11.807485083623863,133.0,95.024,40.227943323018636,150.0,86.676,42.503117815049755,150.0,74.468,43.51984577178554,150.0,53.112,34.59600346860892,150.0,37.228,26.51852213076739,150.0,22.4,6.719523792650786,73.0,22.132,3.700077837019108,27.0,20.0,0.0,20.0
1000,5,0.1,4321,0.025025,0.024783,71,71.0,0.0,71.0,82.564,25.374276423181016,151.0,74.58,44.58308647906737,151.0,73.628,43.51737142797115,151.0,75.128,44.06975851987392,151.0,68.488,39.977216711522075,151.0,61.056,42.454927440757686,151.0,62.32,41.11322901451551,151.0,111.996,33.80076898533523,124.0,124.0,0.0,124.0
1000,5,0.1,1234,0.026026,0.025920,98,98.0,0.0,98.0,95.436,28.24205913172763,117.0,73.892,38.47763423080998,135.0,70.12,39.65008953331631,135.0,59.384,34.97068120583298,135.0,46.108,32.67856080062279,135.0,27.02,19.284906014808577,135.0,17.976,7.100945289185097,45.0,16.0,0.0,16.0,16.0,0.0,16.0
1000,5,0.1,4321,0.026026,0.025832,83,83.0,0.0,83.0,72.1,22.527716262417723,94.0,69.808,32.430157816452265,125.0,69.48,33.37834028228486,125.0,67.232,31.073496359437897,125.0,61.248,26.591022846065925,125.0,68.708,17.012193744488098,125.0,71.228,12.483910284842647,117.0,76.74,1.1101351269102333,77.0,77.0,0.0,77.0
1000,5,0.1,1234,0.027027,0.027029,13,13.0,0.0,13.0,36.408,36.61346113111952,113.0,45.608,36.04916553819242,124.0,41.26,32.32968295545133,124.0,41.556,33.15199638030868,124.0,34.12,26.89969516555903,124.0,26.988,20.316,113.0,19.468,11.732049096385508,101.0,14.52,1.2998461447417538,15.0,15.0,0.0,15.0
1000,5,0.1,4321,0.027027,0.026849,99,99.0,0.0,99.0,91.1,28.458285261062375,107.0,71.252,36.974863028819996,107.0,68.396,34.387311380798586,107.0,63.084,30.62751939024772,107.0,55.236,29.208291699447265,107.0,54.82,26.755851696404658,107.0,66.292,30.352573795314296,99.0,95.916,13.514915612019191,99.0,99.0,0.0,99.0
1000,5,0.1,4321,0.028028,0.027816,111,111.0,0.0,111.0,102.568,14.682962098977168,111.0,78.736,35.50867927704436,116.0,75.848,36.88187760947102,116.0,69.6,37.35451779905611,116.0,61.432,36.070450177395905,116.0,44.772,27.20970444528937,111.0,41.064,16.01061847649865,111.0,37.0,0.0,37.0,37.0,0.0,37.0
1000,5,0.1,1234,0.028028,0.027986,36,36.0,0.0,36.0,53.976,30.78063391160098,107.0,56.812,34.509254642776625,121.0,53.14,36.05030374351928,121.0,61.844,39.87866176290272,121.0,71.564,42.95828097119344,121.0,95.244,42.27046798889267,121.0,115.248,23.163645999712568,121.0,121.0,0.0,121.0,121.0,0.0,121.0
1000,5,0.15,1234,0.000000,0.000000,1000,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0
1000,5,0.15,4321,0.000000,0.000000,1000,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0
1000,5,0.1,1234,0.029029,0.028943,86,86.0,0.0,86.0,73.036,27.62568920407236,108.0,47.6,32.92111784250346,108.0,50.076,33.97796674317049,108.0,43.988,34.225894524467876,108.0,40.748,30.82136427869474,108.0,49.048,29.625625664279227,108.0,50.696,34.36934075597029,108.0,51.36,13.795303548671917,108.0,48.0,0.0,48.0
1000,5,0.1,4321,0.029029,0.028809,24,24.0,0.0,24.0,43.68,35.020816666662704,106.0,74.196,34.649986782104264,106.0,69.416,34.64763980417714,106.0,71.54,32.29105758565365,106.0,64.24,31.83090322312579,106.0,48.524,30.661399576666426,106.0,30.028,21.250393314007155,93.0,17.172,2.902139900142652,21.0,15.0,0.0,15.0
1000,5,0.15,1234,0.001001,0.000895,965,965.0,0.0,965.0,964.34,0.626418390534633,965.0,963.908,0.7506903489455556,965.0,963.74,0.7432361670424819,965.0,963.436,0.6048999917341709,965.0,963.344,0.48338804288066534,965.0,963.128,0.33408980828513757,964.0,963.02,0.14,964.0,963.0,0.0,963.0,963.0,0.0,963.0
1000,5,0.15,4321,0.001001,0.000923,965,965.0,0.0,965.0,964.712,0.8031537835309002,965.0,964.34,1.8353201355621858,967.0,963.952,1.9426003191598626,967.0,963.764,1.6063324687000509,967.0,964.172,1.1092411820699772,967.0,963.98,0.1661324772583615,965.0,964.0,0.0,964.0,964.0,0.0,964.0,964.0,0.0,964.0
1000,5,0.15,1234,0.002002,0.001898,766,766.0,0.0,766.0,765.044,3.3000096969554504,776.0,768.808,5.153167569563403,782.0,768.692,5.3461328079276145,784.0,771.22,5.4979632592442815,786.0,776.388,4.258339582513353,788.0,780.064,2.324629863010453,787.0,781.036,1.9926625404217344,785.0,782.672,1.0413529660974707,785.0,783.0,0.0,783.0
1000,5,0.15,4321,0.002002,0.001868,759,759.0,0.0,759.0,761.288,4.234743911973898,773.0,769.08,5.3210525274610845,781.0,770.248,5.119618735804455,786.0,772.968,4.7873767347055525,784.0,778.408,3.8721487574730395,787.0,781.832,2.582203710012051,789.0,783.016,2.2802947177941713,789.0,783.536,1.5597127940746016,787.0,784.0,0.0,784.0
1000,5,0.15,1234,0.003003,0.002841,530,530.0,0.0,530.0,530.8,6.40499804839939,557.0,545.868,7.801703403744596,569.0,547.144,7.477116021568744,567.0,551.884,7.848983628470631,573.0,561.604,6.137685557276456,581.0,569.636,5.087976415039677,582.0,568.956,3.8411019252292697,584.0,567.012,2.799259902188434,575.0,566.0,0.0,566.0
1000,5,0.15,4321,0.003003,0.002881,526,526.0,0.0,526.0,526.604,11.48003414629068,571.0,528.592,8.950616515078725,563.0,530.524,9.193118295768853,563.0,532.416,7.740991151009023,556.0,540.068,6.9137092793955395,563.0,546.168,4.453737307026538,559.0,546.584,2.578942418899654,553.0,547.508,1.0089281441212747,550.0,549.0,0.0,549.0
1000,5,0.15,1234,0.004004,0.003840,429,429.0,0.0,429.0,384.572,21.15440417501755,479.0,381.452,14.777269571879645,445.0,382.928,13.635645052581854,449.0,383.844,13.16099023630061,459.0,396.008,9.840728428322773,432.0,405.416,7.846205707219254,427.0,407.456,7.035912449711125,427.0,407.144,5.915003296702378,418.0,411.0,0.0,411.0
1000,5,0.15,4321,0.004004,0.003820,357,357.0,0.0,357.0,358.616,10.51078227345615,422.0,367.58,11.899058786307426,425.0,369.704,10.00521783870796,410.0,374.22,9.5492198634234,420.0,383.564,8.273687448773975,414.0,391.076,5.379797765715734,407.0,393.912,4.7808216866978,406.0,396.28,2.8791665460684976,408.0,394.0,0.0,394.0
1000,5,0.15,1234,0.005005,0.004847,288,288.0,0.0,288.0,276.728,30.821778274460414,384.0,268.944,16.577480628853106,359.0,270.86,14.875227729349222,352.0,272.976,12.222578451374325,319.0,280.984,8.859782390104172,333.0,288.964,9.362622709476229,332.0,288.68,6.744597838270269,323.0,285.112,2.385677262330343,296.0,285.0,0.0,285.0
1000,5,0.15,4321,0.005005,0.004809,356,356.0,0.0,356.0,282.364,28.870460751432425,420.0,279.78,16.49277417537753,386.0,279.304,12.949887412637995,350.0,280.348,9.550439571035461,331.0,288.836,7.5905931257049994,334.0,292.224,4.830509703954646,309.0,293.704,3.7256387371831963,304.0,294.336,2.582848040439081,301.0,292.0,0.0,292.0
1000,5,0.15,1234,0.006006,0.005870,333,333.0,0.0,333.0,254.984,60.82847806743154,402.0,210.884,27.959230032316697,314.0,204.724,24.049279074433812,325.0,204.072,19.48996706000295,324.0,206.532,10.795229316693554,259.0,211.184,9.233750267361577,262.0,217.66,12.100595026691868,269.0,232.188,12.295391657039639,252.0,242.0,0.0,242.0
1000,5,0.15,4321,0.006006,0.005796,285,285.0,0.0,285.0,246.972,53.690550528002596,425.0,224.776,29.30538899247031,349.0,224.252,27.25488022354896,361.0,219.484,20.113919160621084,333.0,218.796,9.228346764182628,275.0,227.272,5.540939992456154,245.0,229.868,4.816074750250457,247.0,233.56,2.978321675037806,240.0,234.0,0.0,234.0
1000,5,0.15,1234,0.007007,0.006875,367,367.0,0.0,367.0,219.508,58.7144440150803,364.0,181.22,30.75977243088772,296.0,177.332,28.867521126691848,314.0,175.044,22.834755615070637,280.0,172.564,13.32358450267795,233.0,177.252,11.56980967864208,226.0,175.94,9.630389400226763,221.0,173.496,4.002247368666759,190.0,176.0,0.0,176.0
1000,5,0.15,4321,0.007007,0.006825,342,342.0,0.0,342.0,252.788,74.4897244994234,389.0,175.408,31.926815312523733,309.0,172.972,25.87159090585656,294.0,173.404,25.715069200762418,315.0,176.424,19.01442147423897,254.0,190.404,17.53763906573516,249.0,198.444,17.496481474856594,244.0,203.02,14.773882360435932,241.0,199.0,0.0,199.0
1000,5,0.15,1234,0.008008,0.007954,200,200.0,0.0,200.0,171.612,46.3049614620291,311.0,143.28,37.19572018391363,309.0,142.84,36.64072051693307,340.0,144.32,33.101806597223664,296.0,144.516,23.20348560022825,230.0,147.664,19.54479736400457,227.0,147.92,15.432485217877256,203.0,144.924,6.560352429557424,191.0,142.0,0.0,142.0
1000,5,0.15,4321,0.008008,0.007790,112,112.0,0.0,112.0,167.008,47.40759365333786,305.0,156.552,40.11721944502136,305.0,151.528,36.726464790393315,305.0,146.316,25.906758654837542,278.0,146.712,16.807767728047647,220.0,144.252,11.128544199489887,190.0,149.384,13.09887567694266,187.0,166.32,10.14187359416395,178.0,173.0,0.0,173.0
1000,5,0.15,1234,0.009009,0.008953,172,172.0,0.0,172.0,140.812,47.919606175343304,309.0,127.088,40.38633749178056,263.0,121.32,32.30073683370087,253.0,118.572,29.873948784852665,243.0,111.752,14.81008089106876,194.0,109.36,7.117752454251272,135.0,109.264,5.634385858281274,130.0,108.556,0.8757077137949625,109.0,109.0,0.0,109.0
1000,5,0.15,4321,0.009009,0.008801,292,292.0,0.0,292.0,155.172,65.90440361614692,323.0,120.864,33.39145854855699,283.0,119.752,29.569215342988052,270.0,114.12,22.208322764225127,217.0,113.604,14.681116578789231,188.0,121.54,21.078529360465353,198.0,116.876,13.075038202621053,183.0,116.932,11.134782261005377,169.0,120.0,0.0,120.0
1000,5,0.15,1234,0.010010,0.009956,118,118.0,0.0,118.0,121.536,55.10586814487183,303.0,105.968,35.494323151737944,236.0,105.6,32.76583586603583,265.0,101.508,28.77126928030809,276.0,97.936,19.319728362479633,236.0,93.872,10.603000330095252,163.0,95.844,10.08105470672588,176.0,104.244,4.732067624199806,111.0,106.0,0.0,106.0
1000,5,0.15,4321,0.010010,0.009836,164,164.0,0.0,164.0,140.292,44.087988568316426,251.0,107.952,35.52145402429354,229.0,108.732,34.49620524057683,231.0,99.348,26.536218570097738,219.0,94.648,18.74577541741072,180.0,91.048,9.247577845035964,149.0,90.652,4.677060615386549,115.0,91.68,3.0727186659373813,97.0,91.0,0.0,91.0
