cluster,1000,10,0.05,319,23,1.0,414,384,414,414
random,1000,10,0.05,319,24.141834,0,356,341,356,356
cluster,1000,10,0.05,319,24,-2.0,334,306,334,334
cluster,1000,10,0.05,319,23,2,946,943,946,946
cluster,1000,10,0.05,319,24,-1.5,339,168,339,339
cluster,1000,10,0.05,319,24,-1.0,333,318,333,333
cluster,1000,10,0.05,319,24,0,370,351,370,370
cluster,1000,10,0.05,319,24,-0.5,339,175,339,339
cluster,1000,10,0.05,319,24,1.5,652,629,652,652
cluster,1000,10,0.05,319,24,0.5,380,380,380,380
cluster,1000,10,0.05,319,24,1.0,448,448,448,448
cluster,1000,10,0.05,319,24,2,945,942,945,945
random,1000,10,0.05,319,25.137837,0,321,294,321,321
cluster,1000,10,0.05,319,25,-2.0,352,305,352,352
cluster,1000,10,0.05,319,25,-1.5,340,170,340,340
cluster,1000,10,0.05,319,25,-1.0,351,306,351,351
cluster,1000,10,0.05,319,25,-0.5,351,319,351,351
scale,1000,10,0.05,319,1.998,0,922,956,956,956
cluster,1000,10,0.05,319,25,0,348,284,348,348
cluster,1000,10,0.05,319,25,1.5,636,618,636,636
cluster,1000,10,0.05,319,25,1.0,414,369,414,414
scale,1000,10,0.05,319,3.9940019999999996,0,855,514,855,855
cluster,1000,10,0.05,319,25,0.5,369,306,369,369
scale,1000,10,0.05,319,5.988006,0,770,768,770,770
scale,1000,10,0.05,319,7.980012,0,778,778,778,778
scale,1000,10,0.05,319,9.97002,0,657,609,657,657
scale,1000,10,0.05,319,11.958029999999999,0,565,121,565,565
cluster,1000,10,0.05,319,25,2,947,942,947,947
scale,1000,10,0.05,319,13.944042,0,613,555,613,613
cluster,1000,10,0.05,7074,1,-2.0,1000,1000,1000,1000
cluster,1000,10,0.05,7074,1,-1.5,1000,1000,1000,1000
cluster,1000,10,0.05,7074,1,-1.0,996,996,996,996
cluster,1000,10,0.05,7074,1,-0.5,992,993,993,993
cluster,1000,10,0.05,7074,1,0,991,992,992,992
random,1000,10,0.05,7074,0.9800190000000001,0,984,988,989,989
scale,1000,10,0.05,319,15.928056,0,585,534,585,585
scale,1000,10,0.05,319,17.910072,0,579,516,579,579
cluster,1000,10,0.05,7074,1,0.5,967,960,967,967
scale,1000,10,0.05,319,19.89009,0,397,332,397,397
cluster,1000,10,0.05,7074,1,1.0,962,959,964,964
cluster,1000,10,0.05,7074,1,2,980,979,980,980
cluster,1000,10,0.05,7074,1,1.5,959,960,960,960
scale,1000,10,0.05,319,21.86811,0,443,404,443,443
random,1000,10,0.05,7074,1.9920060000000002,0,899,816,899,899
cluster,1000,10,0.05,7074,2,-2.0,884,916,928,930
scale,1000,10,0.05,319,23.844132000000002,0,400,377,400,400
cluster,1000,10,0.05,7074,2,-1.5,908,903,915,917
cluster,1000,10,0.05,7074,2,-1.0,914,870,917,920
cluster,1000,10,0.05,7074,2,-0.5,901,815,901,901
cluster,1000,10,0.05,7074,2,0,905,813,907,908
cluster,1000,10,0.05,7074,2,0.5,917,846,917,917
cluster,1000,10,0.05,7074,2,2,957,955,957,957
cluster,1000,10,0.05,7074,2,1.5,939,939,939,939
cluster,1000,10,0.05,7074,2,1.0,919,773,919,919
random,1000,10,0.05,7074,3.007989,0,870,827,870,870
cluster,1000,10,0.05,7074,3,-2.0,841,511,841,841
cluster,1000,10,0.05,7074,3,-1.5,840,500,840,840
cluster,1000,10,0.05,7074,3,-1.0,846,483,846,846
cluster,1000,10,0.05,7074,3,0.5,863,737,864,864
cluster,1000,10,0.05,7074,3,-0.5,846,715,846,847
cluster,1000,10,0.05,7074,3,0,853,669,853,854
cluster,1000,10,0.05,7074,3,1.0,862,768,862,862
cluster,1000,10,0.05,7074,3,1.5,870,852,870,870
cluster,1000,10,0.05,7074,3,2,956,952,956,956
random,1000,10,0.05,7074,3.9280679999999997,0,830,758,830,830
cluster,1000,10,0.05,7074,4,-2.0,810,406,810,810
cluster,1000,10,0.05,7074,4,-1.5,809,319,809,809
cluster,1000,10,0.05,7074,4,-1.0,812,628,812,812
cluster,1000,10,0.05,7074,4,-0.5,806,475,806,806
cluster,1000,10,0.05,7074,4,0,816,752,816,816
cluster,1000,10,0.05,7074,4,0.5,819,801,819,820
cluster,1000,10,0.05,7074,4,1.0,829,815,829,829
cluster,1000,10,0.05,7074,4,1.5,862,857,862,862
random,1000,10,0.05,7074,4.904091,0,792,720,792,792
cluster,1000,10,0.05,7074,4,2,957,951,957,957
cluster,1000,10,0.05,7074,5,-2.0,759,235,759,759
cluster,1000,10,0.05,7074,5,-1.5,769,363,769,769
cluster,1000,10,0.05,7074,5,-0.5,779,613,779,779
cluster,1000,10,0.05,7074,5,-1.0,775,517,775,775
cluster,1000,10,0.05,7074,5,0,775,556,775,775
cluster,1000,10,0.05,7074,5,1.5,810,803,810,810
cluster,1000,10,0.05,7074,5,0.5,788,593,788,788
cluster,1000,10,0.05,7074,5,1.0,791,669,793,793
random,1000,10,0.05,7074,5.978015999999999,0,758,719,758,758
cluster,1000,10,0.05,7074,6,-2.0,750,368,750,750
cluster,1000,10,0.05,7074,5,2,953,951,953,953
cluster,1000,10,0.05,7074,6,-1.5,750,416,750,750
cluster,1000,10,0.05,7074,6,-1.0,757,500,757,757
cluster,1000,10,0.05,7074,6,-0.5,760,566,760,760
cluster,1000,10,0.05,7074,6,0,768,768,768,768
cluster,1000,10,0.05,7074,6,1.5,856,856,856,856
cluster,1000,10,0.05,7074,6,0.5,782,664,782,783
cluster,1000,10,0.05,7074,6,1.0,798,697,798,798
random,1000,10,0.05,7074,7.033959,0,712,649,712,712
cluster,1000,10,0.05,7074,6,2,957,954,957,957
cluster,1000,10,0.05,7074,7,-2.0,711,484,711,711
cluster,1000,10,0.05,7074,7,-1.5,710,458,710,710
cluster,1000,10,0.05,7074,7,-1.0,699,499,699,699
cluster,1000,10,0.05,7074,7,-0.5,702,366,702,702
cluster,1000,10,0.05,7074,7,0,700,548,700,700
cluster,1000,10,0.05,7074,7,1.5,767,742,767,767
cluster,1000,10,0.05,7074,7,0.5,697,316,697,697
cluster,1000,10,0.05,7074,7,1.0,707,701,707,707
random,1000,10,0.05,7074,8.065926,0,696,664,696,696
cluster,1000,10,0.05,7074,7,2,953,953,953,953
cluster,1000,10,0.05,7074,8,-2.0,672,594,672,672
cluster,1000,10,0.05,7074,8,-1.5,672,623,672,672
cluster,1000,10,0.05,7074,8,-1.0,668,518,668,668
cluster,1000,10,0.05,7074,8,-0.5,674,385,674,674
cluster,1000,10,0.05,7074,8,0,694,688,694,694
cluster,1000,10,0.05,7074,8,1.5,802,802,802,802
cluster,1000,10,0.05,7074,8,1.0,728,728,728,728
cluster,1000,10,0.05,7074,8,0.5,702,439,702,702
cluster,1000,10,0.05,7074,8,2,953,953,953,953
random,1000,10,0.05,7074,9.047943,0,664,664,664,664
cluster,1000,10,0.05,7074,9,-2.0,655,147,655,655
cluster,1000,10,0.05,7074,9,-1.5,652,564,652,652
cluster,1000,10,0.05,7074,9,-1.0,681,681,681,681
cluster,1000,10,0.05,7074,9,-0.5,677,612,677,677
cluster,1000,10,0.05,7074,9,0,702,548,702,702
cluster,1000,10,0.05,7074,9,1.5,841,774,841,841
cluster,1000,10,0.05,7074,9,1.0,764,612,764,764
cluster,1000,10,0.05,7074,9,0.5,728,677,728,728
random,1000,10,0.05,7074,10.051938,0,647,498,647,647
cluster,1000,10,0.05,7074,9,2,954,947,954,954
cluster,1000,10,0.05,7074,10,-2.0,644,282,644,644
cluster,1000,10,0.05,7074,10,-1.5,635,391,635,635
cluster,1000,10,0.05,7074,10,-1.0,641,493,641,641
cluster,1000,10,0.05,7074,10,0,634,634,634,634
cluster,1000,10,0.05,7074,10,-0.5,634,463,634,634
cluster,1000,10,0.05,7074,10,1.5,722,722,722,722
cluster,1000,10,0.05,7074,10,1.0,650,629,650,650
cluster,1000,10,0.05,7074,10,0.5,644,544,644,644
cluster,1000,10,0.05,7074,10,2,948,937,948,948
random,1000,10,0.05,7074,11.087900999999999,0,629,629,629,629
cluster,1000,10,0.05,7074,11,-2.0,597,392,597,597
cluster,1000,10,0.05,7074,11,-1.5,590,292,590,590
cluster,1000,10,0.05,7074,11,-1.0,594,444,594,594
cluster,1000,10,0.05,7074,11,-0.5,604,590,604,604
cluster,1000,10,0.05,7074,11,0,610,482,610,610
cluster,1000,10,0.05,7074,11,1.5,732,713,732,732
cluster,1000,10,0.05,7074,11,1.0,637,626,637,637
cluster,1000,10,0.05,7074,11,0.5,618,594,618,618
random,1000,10,0.05,7074,12.149837999999999,0,596,551,596,596
cluster,1000,10,0.05,7074,12,-2.0,569,177,569,569
cluster,1000,10,0.05,7074,11,2,953,947,953,953
cluster,1000,10,0.05,7074,12,-1.5,564,420,564,564
cluster,1000,10,0.05,7074,12,-1.0,557,555,557,557
cluster,1000,10,0.05,7074,12,0,568,476,568,568
cluster,1000,10,0.05,7074,12,-0.5,567,480,567,567
cluster,1000,10,0.05,7074,12,1.5,745,745,745,745
cluster,1000,10,0.05,7074,12,0.5,587,587,587,587
cluster,1000,10,0.05,7074,12,1.0,628,628,628,628
random,1000,10,0.05,7074,13.117869,0,556,556,556,556
cluster,1000,10,0.05,7074,13,-2.0,543,387,543,543
cluster,1000,10,0.05,7074,13,-1.5,534,529,534,534
cluster,1000,10,0.05,7074,12,2,951,951,951,951
cluster,1000,10,0.05,7074,13,-1.0,542,287,542,542
cluster,1000,10,0.05,7074,13,0,551,431,551,551
cluster,1000,10,0.05,7074,13,-0.5,552,425,552,552
cluster,1000,10,0.05,7074,13,1.5,719,695,719,719
cluster,1000,10,0.05,7074,13,1.0,598,598,598,598
cluster,1000,10,0.05,7074,13,0.5,582,261,582,582
random,1000,10,0.05,7074,14.137848,0,539,426,539,539
cluster,1000,10,0.05,7074,14,-2.0,541,239,541,541
cluster,1000,10,0.05,7074,13,2,951,950,951,951
cluster,1000,10,0.05,7074,14,-1.5,521,111,521,521
cluster,1000,10,0.05,7074,14,-0.5,520,36,520,520
cluster,1000,10,0.05,7074,14,-1.0,518,264,518,518
cluster,1000,10,0.05,7074,14,0,530,212,530,530
cluster,1000,10,0.05,7074,14,1.5,679,662,679,679
cluster,1000,10,0.05,7074,14,1.0,586,567,586,586
cluster,1000,10,0.05,7074,14,0.5,562,555,562,562
cluster,1000,10,0.05,7074,15,-1.5,517,500,517,517
cluster,1000,10,0.05,7074,15,-2.0,523,410,523,523
cluster,1000,10,0.05,7074,14,2,950,948,950,950
random,1000,10,0.05,7074,15.101883,0,508,366,508,508
cluster,1000,10,0.05,7074,15,-1.0,515,469,515,515
cluster,1000,10,0.05,7074,15,-0.5,540,299,540,540
cluster,1000,10,0.05,7074,15,0,533,519,533,533
cluster,1000,10,0.05,7074,15,1.5,681,669,681,681
cluster,1000,10,0.05,7074,15,1.0,569,519,569,569
cluster,1000,10,0.05,7074,15,0.5,527,372,527,527
cluster,1000,10,0.05,7074,16,-2.0,488,448,488,488
cluster,1000,10,0.05,7074,15,2,952,950,952,952
random,1000,10,0.05,7074,16.077906000000002,0,510,510,510,510
cluster,1000,10,0.05,7074,16,-1.5,479,453,479,479
cluster,1000,10,0.05,7074,16,-1.0,484,448,484,484
cluster,1000,10,0.05,7074,16,-0.5,483,340,483,483
cluster,1000,10,0.05,7074,16,0,507,496,507,507
cluster,1000,10,0.05,7074,16,1.5,711,702,711,711
cluster,1000,10,0.05,7074,16,1.0,553,534,553,553
cluster,1000,10,0.05,7074,16,0.5,523,521,523,523
random,1000,10,0.05,7074,17.067915,0,472,472,472,472
cluster,1000,10,0.05,7074,17,-2.0,454,345,454,454
cluster,1000,10,0.05,7074,16,2,949,946,949,949
cluster,1000,10,0.05,7074,17,-1.5,469,452,469,469
cluster,1000,10,0.05,7074,17,-1.0,445,410,445,445
cluster,1000,10,0.05,7074,17,0,460,459,460,460
cluster,1000,10,0.05,7074,17,1.5,669,655,669,669
cluster,1000,10,0.05,7074,17,-0.5,447,318,447,447
cluster,1000,10,0.05,7074,17,1.0,521,505,521,521
cluster,1000,10,0.05,7074,17,0.5,483,452,483,483
cluster,1000,10,0.05,7074,17,2,947,947,947,947
random,1000,10,0.05,7074,18.075906,0,463,189,463,463
cluster,1000,10,0.05,7074,18,-2.0,432,432,432,432
cluster,1000,10,0.05,7074,18,-1.5,436,162,436,436
cluster,1000,10,0.05,7074,18,-1.0,437,413,437,437
cluster,1000,10,0.05,7074,18,0,454,449,454,454
cluster,1000,10,0.05,7074,18,-0.5,439,296,439,439
cluster,1000,10,0.05,7074,18,0.5,475,454,475,475
cluster,1000,10,0.05,7074,18,1.5,656,652,656,656
cluster,1000,10,0.05,7074,18,1.0,496,472,496,496
random,1000,10,0.05,7074,19.005975,0,435,421,435,435
cluster,1000,10,0.05,7074,19,-2.0,416,404,416,416
cluster,1000,10,0.05,7074,19,-1.5,423,395,423,423
cluster,1000,10,0.05,7074,18,2,948,947,948,948
cluster,1000,10,0.05,7074,19,-1.0,405,385,405,405
cluster,1000,10,0.05,7074,19,-0.5,420,381,420,420
cluster,1000,10,0.05,7074,19,0,428,415,428,428
cluster,1000,10,0.05,7074,19,1.5,686,674,686,686
cluster,1000,10,0.05,7074,19,1.0,502,502,502,502
cluster,1000,10,0.05,7074,19,0.5,459,459,459,459
random,1000,10,0.05,7074,20.097882000000002,0,417,392,417,417
cluster,1000,10,0.05,7074,20,-2.0,409,403,409,409
cluster,1000,10,0.05,7074,19,2,947,943,947,947
cluster,1000,10,0.05,7074,20,-1.5,404,404,404,404
cluster,1000,10,0.05,7074,20,-1.0,394,394,394,394
cluster,1000,10,0.05,7074,20,-0.5,404,404,404,404
cluster,1000,10,0.05,7074,20,0,420,403,420,420
cluster,1000,10,0.05,7074,20,1.5,731,731,731,731
cluster,1000,10,0.05,7074,20,1.0,552,552,552,552
cluster,1000,10,0.05,7074,20,0.5,466,466,466,466
random,1000,10,0.05,7074,21.075903,0,404,244,404,404
cluster,1000,10,0.05,7074,21,-2.0,418,342,418,418
cluster,1000,10,0.05,7074,21,-1.5,387,52,387,387
cluster,1000,10,0.05,7074,20,2,948,948,948,948
cluster,1000,10,0.05,7074,21,-1.0,401,382,401,401
cluster,1000,10,0.05,7074,21,-0.5,393,362,393,393
cluster,1000,10,0.05,7074,21,0,422,380,422,422
cluster,1000,10,0.05,7074,21,1.5,646,638,646,646
cluster,1000,10,0.05,7074,21,0.5,425,425,425,425
cluster,1000,10,0.05,7074,21,1.0,481,479,481,481
random,1000,10,0.05,7074,22.091886000000002,0,380,380,380,380
cluster,1000,10,0.05,7074,21,2,946,946,946,946
cluster,1000,10,0.05,7074,22,-2.0,359,130,359,359
cluster,1000,10,0.05,7074,22,-1.5,382,368,382,382
cluster,1000,10,0.05,7074,22,-1.0,379,221,379,379
cluster,1000,10,0.05,7074,22,-0.5,372,353,372,372
cluster,1000,10,0.05,7074,22,0,388,354,388,388
cluster,1000,10,0.05,7074,22,1.5,635,620,635,635
cluster,1000,10,0.05,7074,22,1.0,461,447,461,461
cluster,1000,10,0.05,7074,22,0.5,412,393,412,412
cluster,1000,10,0.05,7074,22,2,946,946,946,946
random,1000,10,0.05,7074,23.033943,0,386,339,386,386
cluster,1000,10,0.05,7074,23,-2.0,353,353,353,353
cluster,1000,10,0.05,7074,23,-1.5,366,366,366,366
cluster,1000,10,0.05,7074,23,-1.0,371,371,371,371
cluster,1000,10,0.05,7074,23,-0.5,354,354,354,354
cluster,1000,10,0.05,7074,23,0,391,338,391,391
cluster,1000,10,0.05,7074,23,1.5,650,636,650,650
cluster,1000,10,0.05,7074,23,1.0,482,482,482,482
cluster,1000,10,0.05,7074,23,0.5,424,406,424,424
cluster,1000,10,0.05,7074,23,2,945,945,945,945
random,1000,10,0.05,7074,24.045930000000002,0,350,301,350,350
cluster,1000,10,0.05,7074,24,-1.5,344,98,344,344
cluster,1000,10,0.05,7074,24,-2.0,337,320,337,337
cluster,1000,10,0.05,7074,24,-1.0,345,323,345,345
cluster,1000,10,0.05,7074,24,-0.5,341,62,341,341
cluster,1000,10,0.05,7074,24,0,332,317,332,332
cluster,1000,10,0.05,7074,24,1.5,594,574,594,594
cluster,1000,10,0.05,7074,24,1.0,391,387,391,391
cluster,1000,10,0.05,7074,24,0.5,349,348,349,349
random,1000,10,0.05,7074,25.073901,0,345,89,345,345
cluster,1000,10,0.05,7074,24,2,946,940,946,946
cluster,1000,10,0.05,7074,25,-2.0,330,184,330,330
cluster,1000,10,0.05,7074,25,-1.5,323,279,323,323
cluster,1000,10,0.05,7074,25,-1.0,343,310,343,343
cluster,1000,10,0.05,7074,25,0,330,330,330,330
cluster,1000,10,0.05,7074,25,-0.5,355,355,355,355
scale,1000,10,0.05,7074,1.998,0,923,950,950,950
cluster,1000,10,0.05,7074,25,1.5,621,602,621,621
cluster,1000,10,0.05,7074,25,1.0,408,349,408,408
scale,1000,10,0.05,7074,5.988006,0,719,690,719,719
scale,1000,10,0.05,7074,3.9940019999999996,0,817,679,817,818
cluster,1000,10,0.05,7074,25,0.5,383,383,383,383
scale,1000,10,0.05,7074,7.980012,0,683,652,683,683
cluster,1000,10,0.05,7074,25,2,946,946,946,946
scale,1000,10,0.05,7074,9.97002,0,615,580,615,615
scale,1000,10,0.05,7074,11.958029999999999,0,650,354,650,650
scale,1000,10,0.05,7074,13.944042,0,577,573,577,577
cluster,1000,10,0.05,2605,1,-2.0,998,998,998,998
cluster,1000,10,0.05,2605,1,-1.5,996,996,996,996
cluster,1000,10,0.05,2605,1,-1.0,989,991,991,991
cluster,1000,10,0.05,2605,1,-0.5,996,996,996,996
cluster,1000,10,0.05,2605,1,0,987,991,991,991
scale,1000,10,0.05,7074,15.928056,0,549,549,549,549
random,1000,10,0.05,2605,0.994005,0,987,989,990,989
scale,1000,10,0.05,7074,17.910072,0,516,516,516,516
cluster,1000,10,0.05,2605,1,0.5,971,965,972,971
scale,1000,10,0.05,7074,19.89009,0,502,502,502,502
cluster,1000,10,0.05,2605,1,1.0,951,943,952,952
cluster,1000,10,0.05,2605,1,2,975,974,975,975
cluster,1000,10,0.05,2605,1,1.5,953,952,953,954
random,1000,10,0.05,2605,1.9600380000000002,0,914,803,914,916
scale,1000,10,0.05,7074,21.86811,0,474,434,474,474
scale,1000,10,0.05,7074,23.844132000000002,0,393,370,393,393
cluster,1000,10,0.05,2605,2,-2.0,891,920,933,934
cluster,1000,10,0.05,2605,2,-1.5,907,898,919,920
cluster,1000,10,0.05,2605,2,-1.0,914,862,917,917
cluster,1000,10,0.05,2605,2,-0.5,903,831,904,903
cluster,1000,10,0.05,2605,2,0,902,804,903,902
cluster,1000,10,0.05,2605,2,2,957,953,957,957
cluster,1000,10,0.05,2605,2,1.5,915,877,915,915
cluster,1000,10,0.05,2605,2,1.0,919,731,919,920
cluster,1000,10,0.05,2605,2,0.5,913,825,914,914
random,1000,10,0.05,2605,2.992005,0,870,720,871,871
cluster,1000,10,0.05,2605,3,-2.0,850,571,850,850
cluster,1000,10,0.05,2605,3,-1.5,840,483,840,840
cluster,1000,10,0.05,2605,3,-1.0,844,679,844,844
cluster,1000,10,0.05,2605,3,-0.5,851,646,851,851
cluster,1000,10,0.05,2605,3,0,853,632,853,855
cluster,1000,10,0.05,2605,3,0.5,872,756,872,873
cluster,1000,10,0.05,2605,3,1.0,879,880,880,880
cluster,1000,10,0.05,2605,3,1.5,882,882,882,882
cluster,1000,10,0.05,2605,3,2,956,956,956,956
random,1000,10,0.05,2605,4.001994,0,825,652,826,826
cluster,1000,10,0.05,2605,4,-2.0,812,440,812,812
cluster,1000,10,0.05,2605,4,-1.5,809,337,809,809
cluster,1000,10,0.05,2605,4,-0.5,820,724,820,820
cluster,1000,10,0.05,2605,4,-1.0,809,575,809,809
cluster,1000,10,0.05,2605,4,0,828,729,828,828
cluster,1000,10,0.05,2605,4,0.5,841,754,841,841
cluster,1000,10,0.05,2605,4,1.0,857,843,857,857
cluster,1000,10,0.05,2605,4,1.5,899,888,899,899
random,1000,10,0.05,2605,4.944051,0,793,646,793,793
cluster,1000,10,0.05,2605,5,-2.0,777,314,777,777
cluster,1000,10,0.05,2605,5,-1.5,769,609,769,769
cluster,1000,10,0.05,2605,4,2,957,952,957,957
cluster,1000,10,0.05,2605,5,-1.0,778,390,778,778
cluster,1000,10,0.05,2605,5,-0.5,778,674,778,778
cluster,1000,10,0.05,2605,5,0,784,695,784,784
cluster,1000,10,0.05,2605,5,1.5,862,857,862,862
cluster,1000,10,0.05,2605,5,1.0,806,806,806,806
cluster,1000,10,0.05,2605,5,0.5,792,792,792,792
cluster,1000,10,0.05,2605,5,2,952,952,952,952
random,1000,10,0.05,2605,6.009983999999999,0,757,695,757,757
cluster,1000,10,0.05,2605,6,-2.0,747,157,747,747
cluster,1000,10,0.05,2605,6,-1.5,738,371,738,738
cluster,1000,10,0.05,2605,6,-1.0,734,172,734,734
cluster,1000,10,0.05,2605,6,0,737,641,737,737
cluster,1000,10,0.05,2605,6,-0.5,737,696,737,737
cluster,1000,10,0.05,2605,6,0.5,737,587,737,737
cluster,1000,10,0.05,2605,6,1.5,798,798,798,798
cluster,1000,10,0.05,2605,6,1.0,750,746,750,750
random,1000,10,0.05,2605,7.065927,0,729,703,729,729
cluster,1000,10,0.05,2605,6,2,951,951,951,951
cluster,1000,10,0.05,2605,7,-1.5,699,478,699,699
cluster,1000,10,0.05,2605,7,-2.0,710,154,710,710
cluster,1000,10,0.05,2605,7,-1.0,697,533,697,697
cluster,1000,10,0.05,2605,7,-0.5,712,712,712,712
cluster,1000,10,0.05,2605,7,0,706,646,706,706
cluster,1000,10,0.05,2605,7,1.5,800,793,800,800
cluster,1000,10,0.05,2605,7,1.0,744,732,744,744
cluster,1000,10,0.05,2605,7,0.5,719,717,719,719
random,1000,10,0.05,2605,8.057934,0,698,607,698,698
cluster,1000,10,0.05,2605,7,2,954,949,954,954
cluster,1000,10,0.05,2605,8,-2.0,676,315,676,676
cluster,1000,10,0.05,2605,8,-1.5,684,451,684,684
cluster,1000,10,0.05,2605,8,-1.0,685,300,685,685
cluster,1000,10,0.05,2605,8,0,694,479,694,694
cluster,1000,10,0.05,2605,8,-0.5,679,505,679,679
cluster,1000,10,0.05,2605,8,1.5,803,778,803,803
cluster,1000,10,0.05,2605,8,1.0,745,719,745,745
cluster,1000,10,0.05,2605,8,0.5,710,673,710,710
random,1000,10,0.05,2605,9.061929,0,662,402,662,662
cluster,1000,10,0.05,2605,9,-2.0,645,315,645,645
cluster,1000,10,0.05,2605,9,-1.5,648,637,648,648
cluster,1000,10,0.05,2605,8,2,954,949,954,954
cluster,1000,10,0.05,2605,9,-1.0,662,265,662,662
cluster,1000,10,0.05,2605,9,0,653,650,653,653
cluster,1000,10,0.05,2605,9,-0.5,668,209,668,668
cluster,1000,10,0.05,2605,9,1.5,771,761,771,771
cluster,1000,10,0.05,2605,9,1.0,710,696,710,710
cluster,1000,10,0.05,2605,9,0.5,676,587,676,676
cluster,1000,10,0.05,2605,9,2,952,950,952,952
cluster,1000,10,0.05,2605,10,-2.0,623,316,623,623
random,1000,10,0.05,2605,9.997992,0,647,421,647,647
cluster,1000,10,0.05,2605,10,-1.5,620,163,620,620
cluster,1000,10,0.05,2605,10,-1.0,614,277,614,614
cluster,1000,10,0.05,2605,10,-0.5,617,223,617,617
cluster,1000,10,0.05,2605,10,0,616,430,616,616
cluster,1000,10,0.05,2605,10,1.5,683,656,683,683
cluster,1000,10,0.05,2605,10,0.5,603,461,603,603
cluster,1000,10,0.05,2605,10,1.0,618,586,618,618
cluster,1000,10,0.05,2605,10,2,952,946,952,952
random,1000,10,0.05,2605,11.047941,0,628,517,628,628
cluster,1000,10,0.05,2605,11,-2.0,610,52,610,610
cluster,1000,10,0.05,2605,11,-1.5,596,318,596,596
cluster,1000,10,0.05,2605,11,-1.0,598,385,598,598
cluster,1000,10,0.05,2605,11,0,597,495,597,597
cluster,1000,10,0.05,2605,11,-0.5,595,482,595,595
cluster,1000,10,0.05,2605,11,1.5,736,736,736,736
cluster,1000,10,0.05,2605,11,1.0,634,614,634,634
cluster,1000,10,0.05,2605,11,0.5,610,610,610,610
random,1000,10,0.05,2605,12.12786,0,580,548,580,580
cluster,1000,10,0.05,2605,12,-2.0,568,151,568,568
cluster,1000,10,0.05,2605,12,-1.5,580,580,580,580
cluster,1000,10,0.05,2605,11,2,953,953,953,953
cluster,1000,10,0.05,2605,12,-1.0,573,573,573,573
cluster,1000,10,0.05,2605,12,-0.5,583,550,583,583
cluster,1000,10,0.05,2605,12,0,587,587,587,587
cluster,1000,10,0.05,2605,12,0.5,602,462,602,602
cluster,1000,10,0.05,2605,12,1.5,737,737,737,737
cluster,1000,10,0.05,2605,12,1.0,633,623,633,633
random,1000,10,0.05,2605,13.079907,0,571,530,571,571
cluster,1000,10,0.05,2605,13,-2.0,548,462,548,548
cluster,1000,10,0.05,2605,13,-1.5,549,534,549,549
cluster,1000,10,0.05,2605,12,2,952,952,952,952
cluster,1000,10,0.05,2605,13,-0.5,542,536,542,542
cluster,1000,10,0.05,2605,13,-1.0,532,359,532,532
cluster,1000,10,0.05,2605,13,0,561,533,561,561
cluster,1000,10,0.05,2605,13,1.5,711,711,711,711
cluster,1000,10,0.05,2605,13,1.0,596,589,596,596
cluster,1000,10,0.05,2605,13,0.5,586,586,586,586
cluster,1000,10,0.05,2605,14,-1.5,521,488,521,521
cluster,1000,10,0.05,2605,14,-2.0,517,416,517,517
random,1000,10,0.05,2605,14.097888,0,527,521,527,527
cluster,1000,10,0.05,2605,13,2,950,947,950,950
cluster,1000,10,0.05,2605,14,-1.0,506,393,506,506
cluster,1000,10,0.05,2605,14,0,529,512,529,529
cluster,1000,10,0.05,2605,14,-0.5,523,380,523,523
cluster,1000,10,0.05,2605,14,1.5,704,702,704,704
cluster,1000,10,0.05,2605,14,1.0,565,362,565,565
cluster,1000,10,0.05,2605,14,0.5,559,395,559,559
cluster,1000,10,0.05,2605,14,2,947,947,947,947
random,1000,10,0.05,2605,15.113871,0,508,386,508,508
cluster,1000,10,0.05,2605,15,-2.0,493,328,493,493
cluster,1000,10,0.05,2605,15,-1.5,494,470,494,494
cluster,1000,10,0.05,2605,15,-1.0,497,186,497,497
cluster,1000,10,0.05,2605,15,-0.5,509,388,509,509
cluster,1000,10,0.05,2605,15,0.5,537,518,537,537
cluster,1000,10,0.05,2605,15,0,508,482,508,508
