cluster,1000,50,0.15,9193,18,2,0,0,0
cluster,1000,50,0.15,9193,20,-1.0,15,15,15
cluster,1000,50,0.15,9193,20,1.5,533,611,611
cluster,1000,50,0.15,9193,20,0,12,12,12
cluster,1000,50,0.15,9193,20,-0.5,27,27,27
cluster,1000,50,0.15,9193,20,2,850,850,850
cluster,1000,50,0.15,9193,20,1.0,102,130,131
cluster,1000,50,0.15,9193,20,0.5,39,40,40
cluster,1000,50,0.15,9193,22,-2.0,30,30,30
random,1000,50,0.15,9193,22.113864,0,63,63,63
cluster,1000,50,0.15,9193,22,-1.0,22,22,22
cluster,1000,50,0.15,9193,22,-1.5,28,28,28
cluster,1000,50,0.15,9193,22,-0.5,28,28,28
cluster,1000,50,0.15,9193,22,0,11,11,11
cluster,1000,50,0.15,9193,22,0.5,40,40,40
cluster,1000,50,0.15,9193,22,1.5,492,574,574
cluster,1000,50,0.15,9193,22,1.0,75,103,104
cluster,1000,50,0.15,9193,22,2,0,0,0
cluster,1000,50,0.15,9193,24,-2.0,50,50,50
random,1000,50,0.15,9193,24.19578,0,59,59,59
cluster,1000,50,0.15,9193,24,-1.5,51,51,51
cluster,1000,50,0.15,9193,24,-0.5,63,63,63
cluster,1000,50,0.15,9193,24,-1.0,64,64,64
cluster,1000,50,0.15,9193,24,0,63,63,63
cluster,1000,50,0.15,9193,24,0.5,64,64,64
cluster,1000,50,0.15,9193,24,1.5,512,592,593
cluster,1000,50,0.15,9193,24,1.0,76,98,99
cluster,1000,50,0.15,9193,24,2,0,0,0
random,1000,50,0.15,9193,26.219754,0,109,109,109
cluster,1000,50,0.15,9193,26,-2.0,81,81,81
cluster,1000,50,0.15,9193,26,-1.0,85,85,85
cluster,1000,50,0.15,9193,26,-0.5,60,60,60
cluster,1000,50,0.15,9193,26,0,93,93,93
cluster,1000,50,0.15,9193,26,1.5,529,611,611
cluster,1000,50,0.15,9193,26,1.0,87,107,108
cluster,1000,50,0.15,9193,26,0.5,57,57,57
cluster,1000,50,0.15,9193,26,2,850,850,850
cluster,1000,50,0.15,9193,26,-1.5,67,67,67
cluster,1000,50,0.15,9193,28,-2.0,222,222,222
random,1000,50,0.15,9193,28.21176,0,113,113,113
cluster,1000,50,0.15,9193,28,-1.5,131,131,131
cluster,1000,50,0.15,9193,28,0,113,113,113
cluster,1000,50,0.15,9193,28,-0.5,139,139,139
cluster,1000,50,0.15,9193,28,1.0,111,127,127
cluster,1000,50,0.15,9193,28,0.5,74,74,74
cluster,1000,50,0.15,9193,28,1.5,565,639,640
cluster,1000,50,0.15,9193,28,-1.0,100,100,100
cluster,1000,50,0.15,9193,28,2,0,0,0
random,1000,50,0.15,9193,30.193776,0,169,169,169
cluster,1000,50,0.15,9193,30,-2.0,126,126,126
cluster,1000,50,0.15,9193,30,-1.0,264,264,264
cluster,1000,50,0.15,9193,30,-1.5,175,175,175
cluster,1000,50,0.15,9193,30,0,133,133,133
cluster,1000,50,0.15,9193,30,-0.5,185,185,185
cluster,1000,50,0.15,9193,30,0.5,68,68,68
cluster,1000,50,0.15,9193,30,1.5,542,629,629
cluster,1000,50,0.15,9193,30,1.0,100,117,117
cluster,1000,50,0.15,9193,30,2,850,850,850
random,1000,50,0.15,9193,32.273694,0,275,275,275
cluster,1000,50,0.15,9193,32,-2.0,240,240,240
cluster,1000,50,0.15,9193,32,-1.5,206,206,206
cluster,1000,50,0.15,9193,32,-0.5,280,280,280
cluster,1000,50,0.15,9193,32,0,166,166,166
cluster,1000,50,0.15,9193,32,0.5,141,141,141
cluster,1000,50,0.15,9193,32,1.0,162,180,186
cluster,1000,50,0.15,9193,32,1.5,628,702,702
cluster,1000,50,0.15,9193,32,2,850,850,850
cluster,1000,50,0.15,9193,32,-1.0,152,152,152
cluster,1000,50,0.15,9193,34,-2.0,256,256,256
cluster,1000,50,0.15,9193,34,-1.5,278,278,278
random,1000,50,0.15,9193,34.239726,0,229,229,229
cluster,1000,50,0.15,9193,34,-1.0,259,259,259
cluster,1000,50,0.15,9193,34,-0.5,210,210,210
cluster,1000,50,0.15,9193,34,0,298,298,298
cluster,1000,50,0.15,9193,34,0.5,159,159,159
cluster,1000,50,0.15,9193,34,1.5,675,741,743
cluster,1000,50,0.15,9193,34,2,850,850,850
cluster,1000,50,0.15,9193,34,1.0,173,190,190
random,1000,50,0.15,9193,36.189774,0,454,454,454
cluster,1000,50,0.15,9193,36,-2.0,390,390,390
cluster,1000,50,0.15,9193,36,-1.5,480,480,480
cluster,1000,50,0.15,9193,36,-1.0,470,470,470
cluster,1000,50,0.15,9193,36,-0.5,465,465,465
cluster,1000,50,0.15,9193,36,0,346,346,346
cluster,1000,50,0.15,9193,36,0.5,169,169,169
cluster,1000,50,0.15,9193,36,1.0,129,150,153
cluster,1000,50,0.15,9193,36,2,850,850,850
cluster,1000,50,0.15,9193,38,-2.0,479,479,479
cluster,1000,50,0.15,9193,36,1.5,553,642,643
random,1000,50,0.15,9193,38.207754,0,432,432,432
cluster,1000,50,0.15,9193,38,-1.5,347,347,347
cluster,1000,50,0.15,9193,38,-1.0,393,393,393
cluster,1000,50,0.15,9193,38,-0.5,499,499,499
cluster,1000,50,0.15,9193,38,1.0,138,158,158
cluster,1000,50,0.15,9193,38,1.5,574,660,661
cluster,1000,50,0.15,9193,38,2,850,850,850
cluster,1000,50,0.15,9193,38,0,401,401,401
cluster,1000,50,0.15,9193,38,0.5,196,196,196
random,1000,50,0.15,9193,40.117841999999996,0,465,465,465
cluster,1000,50,0.15,9193,40,-2.0,604,604,604
cluster,1000,50,0.15,9193,40,-0.5,583,583,583
cluster,1000,50,0.15,9193,40,-1.0,562,562,562
cluster,1000,50,0.15,9193,40,-1.5,373,373,373
cluster,1000,50,0.15,9193,40,0,373,373,373
cluster,1000,50,0.15,9193,40,0.5,193,193,193
cluster,1000,50,0.15,9193,40,1.5,589,670,671
cluster,1000,50,0.15,9193,40,2,0,0,0
cluster,1000,50,0.15,9193,40,1.0,204,221,221
random,1000,50,0.15,9193,42.149808,0,545,545,545
cluster,1000,50,0.15,9193,42,-2.0,537,537,537
cluster,1000,50,0.15,9193,42,-1.0,625,625,625
cluster,1000,50,0.15,9193,42,-1.5,539,539,539
cluster,1000,50,0.15,9193,42,0,445,445,445
cluster,1000,50,0.15,9193,42,-0.5,661,661,661
cluster,1000,50,0.15,9193,42,0.5,259,259,259
cluster,1000,50,0.15,9193,42,1.0,203,226,227
cluster,1000,50,0.15,9193,42,1.5,590,671,674
random,1000,50,0.15,9193,44.2557,0,630,630,630
cluster,1000,50,0.15,9193,44,-2.0,645,645,645
cluster,1000,50,0.15,9193,42,2,0,0,0
cluster,1000,50,0.15,9193,44,-1.5,682,682,682
cluster,1000,50,0.15,9193,44,-0.5,559,559,559
cluster,1000,50,0.15,9193,44,-1.0,650,650,650
cluster,1000,50,0.15,9193,44,0,661,661,661
cluster,1000,50,0.15,9193,44,1.0,218,237,241
cluster,1000,50,0.15,9193,44,0.5,406,406,406
cluster,1000,50,0.15,9193,44,1.5,559,634,634
cluster,1000,50,0.15,9193,44,2,850,850,850
cluster,1000,50,0.15,9193,46,-2.0,717,717,717
random,1000,50,0.15,9193,46.295658,0,707,707,707
cluster,1000,50,0.15,9193,46,-1.0,758,758,758
cluster,1000,50,0.15,9193,46,-0.5,612,612,612
cluster,1000,50,0.15,9193,46,0,542,542,542
cluster,1000,50,0.15,9193,46,-1.5,651,651,651
cluster,1000,50,0.15,9193,46,0.5,455,455,455
cluster,1000,50,0.15,9193,46,2,850,850,850
cluster,1000,50,0.15,9193,46,1.5,622,691,691
random,1000,50,0.15,9193,48.295656,0,778,778,778
cluster,1000,50,0.15,9193,48,-2.0,598,598,598
cluster,1000,50,0.15,9193,46,1.0,265,282,285
cluster,1000,50,0.15,9193,48,-1.5,850,850,850
cluster,1000,50,0.15,9193,48,-1.0,757,757,757
cluster,1000,50,0.15,9193,48,1.0,190,210,213
cluster,1000,50,0.15,9193,48,-0.5,850,850,850
cluster,1000,50,0.15,9193,48,0,711,711,711
cluster,1000,50,0.15,9193,48,0.5,473,473,473
cluster,1000,50,0.15,9193,48,1.5,651,726,726
cluster,1000,50,0.15,9193,48,2,850,850,850
cluster,1000,50,0.15,9193,50,-2.0,850,850,850
random,1000,50,0.15,9193,50.287662,0,806,806,806
cluster,1000,50,0.15,9193,50,-1.5,706,706,706
cluster,1000,50,0.15,9193,50,-1.0,753,753,753
cluster,1000,50,0.15,9193,50,-0.5,758,758,758
cluster,1000,50,0.15,9193,50,0,805,805,805
cluster,1000,50,0.15,9193,50,0.5,434,434,434
scale,1000,50,0.15,9193,1.998,0,150,692,747
scale,1000,50,0.15,9193,3.9940019999999996,0,3,3,3
cluster,1000,50,0.15,9193,50,2,850,850,850
cluster,1000,50,0.15,9193,50,1.0,295,308,313
scale,1000,50,0.15,9193,5.988006,0,6,6,6
cluster,1000,50,0.15,9193,50,1.5,603,681,681
scale,1000,50,0.15,9193,7.980012,0,4,4,4
scale,1000,50,0.15,9193,9.97002,0,21,21,21
scale,1000,50,0.15,9193,11.958029999999999,0,8,8,8
scale,1000,50,0.15,9193,13.944042,0,19,19,19
scale,1000,50,0.15,9193,15.928056,0,10,10,10
scale,1000,50,0.15,9193,17.910072,0,16,16,16
scale,1000,50,0.15,9193,19.89009,0,51,51,51
random,1000,50,0.25,591,2.025972,0,199,371,387
cluster,1000,50,0.25,591,2,-2.0,19,19,13
cluster,1000,50,0.25,591,2,-1.5,188,232,236
scale,1000,50,0.15,9193,21.86811,0,32,32,32
cluster,1000,50,0.25,591,2,-1.0,193,286,296
scale,1000,50,0.15,9193,23.844132000000002,0,16,16,16
cluster,1000,50,0.25,591,2,-0.5,209,335,361
cluster,1000,50,0.25,591,2,0.5,272,441,456
cluster,1000,50,0.25,591,2,0,234,378,399
cluster,1000,50,0.25,591,2,1.0,314,505,519
cluster,1000,50,0.25,591,2,1.5,479,649,650
cluster,1000,50,0.25,591,2,2,0,749,749
random,1000,50,0.25,591,4.073922,0,42,77,77
cluster,1000,50,0.25,591,4,-2.0,5,5,5
cluster,1000,50,0.25,591,4,-1.0,7,13,13
cluster,1000,50,0.25,591,4,-1.5,3,3,3
cluster,1000,50,0.25,591,4,-0.5,18,34,34
cluster,1000,50,0.25,591,4,0,34,76,75
cluster,1000,50,0.25,591,4,1.5,472,622,624
cluster,1000,50,0.25,591,4,2,0,0,0
cluster,1000,50,0.25,591,4,0.5,86,192,199
cluster,1000,50,0.25,591,4,1.0,195,307,309
random,1000,50,0.25,591,6.181812,0,16,21,21
cluster,1000,50,0.25,591,6,-2.0,4,4,4
cluster,1000,50,0.25,591,6,-1.5,3,3,3
cluster,1000,50,0.25,591,6,-1.0,7,7,7
cluster,1000,50,0.25,591,6,0,30,44,44
cluster,1000,50,0.25,591,6,-0.5,13,14,14
cluster,1000,50,0.25,591,6,1.0,169,234,236
cluster,1000,50,0.25,591,6,0.5,75,107,107
cluster,1000,50,0.25,591,6,1.5,470,616,620
cluster,1000,50,0.25,591,6,2,750,750,750
random,1000,50,0.25,591,8.159832,0,40,40,40
cluster,1000,50,0.25,591,8,-1.0,19,19,19
cluster,1000,50,0.25,591,8,-1.5,16,16,16
cluster,1000,50,0.25,591,8,0,33,35,35
cluster,1000,50,0.25,591,8,-2.0,18,18,18
cluster,1000,50,0.25,591,8,-0.5,30,30,30
cluster,1000,50,0.25,591,8,0.5,36,59,60
cluster,1000,50,0.25,591,8,1.5,469,614,616
cluster,1000,50,0.25,591,8,1.0,139,199,201
cluster,1000,50,0.25,591,10,-2.0,38,38,38
random,1000,50,0.25,591,10.161828,0,40,40,40
cluster,1000,50,0.25,591,10,-1.5,41,41,41
cluster,1000,50,0.25,591,8,2,0,0,0
cluster,1000,50,0.25,591,10,-0.5,44,44,44
cluster,1000,50,0.25,591,10,-1.0,35,35,35
cluster,1000,50,0.25,591,10,0,49,49,49
random,1000,50,0.25,591,12.243744,0,91,92,92
cluster,1000,50,0.25,591,10,2,0,0,0
cluster,1000,50,0.25,591,10,1.5,491,635,636
cluster,1000,50,0.25,591,10,0.5,58,70,70
cluster,1000,50,0.25,591,10,1.0,162,218,221
cluster,1000,50,0.25,591,12,-2.0,107,107,107
cluster,1000,50,0.25,591,12,-1.5,95,95,95
cluster,1000,50,0.25,591,12,-1.0,92,92,92
cluster,1000,50,0.25,591,12,1.0,151,204,209
cluster,1000,50,0.25,591,12,-0.5,112,112,112
cluster,1000,50,0.25,591,12,1.5,545,678,679
cluster,1000,50,0.25,591,12,0,96,96,96
cluster,1000,50,0.25,591,12,0.5,96,99,100
cluster,1000,50,0.25,591,12,2,0,0,0
random,1000,50,0.25,591,14.097888,0,146,147,147
cluster,1000,50,0.25,591,14,-1.5,154,154,154
cluster,1000,50,0.25,591,14,-1.0,125,125,125
cluster,1000,50,0.25,591,14,-0.5,167,167,167
cluster,1000,50,0.25,591,14,-2.0,137,137,137
cluster,1000,50,0.25,591,14,0,135,135,135
cluster,1000,50,0.25,591,14,2,750,750,750
cluster,1000,50,0.25,591,14,1.0,162,206,211
cluster,1000,50,0.25,591,14,0.5,103,104,104
cluster,1000,50,0.25,591,14,1.5,561,692,694
cluster,1000,50,0.25,591,16,-2.0,201,201,201
random,1000,50,0.25,591,16.00398,0,174,174,174
cluster,1000,50,0.25,591,16,-0.5,296,296,296
cluster,1000,50,0.25,591,16,-1.5,223,223,223
cluster,1000,50,0.25,591,16,-1.0,204,204,204
cluster,1000,50,0.25,591,16,1.0,204,243,248
cluster,1000,50,0.25,591,16,0.5,144,144,144
cluster,1000,50,0.25,591,16,0,193,193,193
cluster,1000,50,0.25,591,16,1.5,554,695,698
cluster,1000,50,0.25,591,16,2,0,0,0
cluster,1000,50,0.25,591,18,-2.0,291,291,291
cluster,1000,50,0.25,591,18,-1.5,330,330,330
random,1000,50,0.25,591,18.065915999999998,0,293,293,293
cluster,1000,50,0.25,591,18,-1.0,358,358,358
cluster,1000,50,0.25,591,18,-0.5,309,309,309
cluster,1000,50,0.25,591,18,0,229,229,229
cluster,1000,50,0.25,591,18,1.0,211,246,250
cluster,1000,50,0.25,591,18,0.5,214,214,214
cluster,1000,50,0.25,591,18,1.5,527,666,668
cluster,1000,50,0.25,591,18,2,36,36,36
cluster,1000,50,0.25,591,20,-2.0,461,461,461
cluster,1000,50,0.25,591,20,-1.5,299,299,299
random,1000,50,0.25,591,19.983996,0,361,361,361
cluster,1000,50,0.25,591,20,-1.0,429,429,429
cluster,1000,50,0.25,591,20,-0.5,400,400,400
cluster,1000,50,0.25,591,20,0,400,400,400
cluster,1000,50,0.25,591,20,0.5,249,249,249
cluster,1000,50,0.25,591,20,1.0,242,272,273
cluster,1000,50,0.25,591,20,1.5,633,752,756
cluster,1000,50,0.25,591,20,2,750,750,750
random,1000,50,0.25,591,21.870108,0,492,492,492
cluster,1000,50,0.25,591,22,-1.5,588,588,588
cluster,1000,50,0.25,591,22,-2.0,554,554,554
cluster,1000,50,0.25,591,22,-1.0,543,543,543
cluster,1000,50,0.25,591,22,-0.5,542,542,542
cluster,1000,50,0.25,591,22,0,416,416,416
cluster,1000,50,0.25,591,22,1.0,226,256,261
cluster,1000,50,0.25,591,22,2,750,750,750
cluster,1000,50,0.25,591,22,0.5,263,263,263
cluster,1000,50,0.25,591,24,-2.0,726,726,726
cluster,1000,50,0.25,591,22,1.5,571,713,713
random,1000,50,0.25,591,23.979996,0,489,489,489
cluster,1000,50,0.25,591,24,-1.0,611,611,611
cluster,1000,50,0.25,591,24,-0.5,661,661,661
cluster,1000,50,0.25,591,24,0,527,527,527
cluster,1000,50,0.25,591,24,-1.5,658,658,658
cluster,1000,50,0.25,591,24,0.5,349,349,349
cluster,1000,50,0.25,591,24,1.0,298,320,325
cluster,1000,50,0.25,591,24,1.5,609,730,731
cluster,1000,50,0.25,591,24,2,750,750,750
random,1000,50,0.25,591,25.987986,0,640,640,640
cluster,1000,50,0.25,591,26,-2.0,699,699,699
cluster,1000,50,0.25,591,26,-1.5,699,699,699
cluster,1000,50,0.25,591,26,-1.0,676,676,676
cluster,1000,50,0.25,591,26,1.0,326,349,355
cluster,1000,50,0.25,591,26,0,662,662,662
cluster,1000,50,0.25,591,26,-0.5,652,652,652
cluster,1000,50,0.25,591,26,0.5,424,424,424
cluster,1000,50,0.25,591,26,2,750,750,750
cluster,1000,50,0.25,591,26,1.5,643,756,756
cluster,1000,50,0.25,591,28,-2.0,644,644,644
random,1000,50,0.25,591,28.031940000000002,0,627,627,627
cluster,1000,50,0.25,591,28,-1.0,644,644,644
cluster,1000,50,0.25,591,28,0,654,654,654
cluster,1000,50,0.25,591,28,-0.5,646,646,646
cluster,1000,50,0.25,591,28,-1.5,724,724,724
cluster,1000,50,0.25,591,28,1.0,266,291,297
cluster,1000,50,0.25,591,28,0.5,430,430,430
cluster,1000,50,0.25,591,28,2,750,750,750
cluster,1000,50,0.25,591,28,1.5,601,732,733
random,1000,50,0.25,591,30.005964,0,676,676,676
cluster,1000,50,0.25,591,30,-2.0,690,690,690
cluster,1000,50,0.25,591,30,-0.5,750,750,750
cluster,1000,50,0.25,591,30,-1.0,721,721,721
cluster,1000,50,0.25,591,30,-1.5,750,750,750
cluster,1000,50,0.25,591,30,0,725,725,725
cluster,1000,50,0.25,591,30,0.5,423,423,423
cluster,1000,50,0.25,591,30,1.0,288,308,311
cluster,1000,50,0.25,591,30,1.5,617,759,760
cluster,1000,50,0.25,591,30,2,750,750,750
cluster,1000,50,0.25,591,32,-2.0,750,750,750
random,1000,50,0.25,591,31.981986,0,653,653,653
cluster,1000,50,0.25,591,32,-1.5,750,750,750
cluster,1000,50,0.25,591,32,0,690,690,690
cluster,1000,50,0.25,591,32,1.0,330,347,351
cluster,1000,50,0.25,591,32,1.5,666,796,797
cluster,1000,50,0.25,591,32,-0.5,750,750,750
cluster,1000,50,0.25,591,32,-1.0,750,750,750
cluster,1000,50,0.25,591,32,0.5,587,587,587
cluster,1000,50,0.25,591,32,2,750,750,750
cluster,1000,50,0.25,591,34,-2.0,717,717,717
cluster,1000,50,0.25,591,34,-1.5,716,716,716
random,1000,50,0.25,591,34.03593,0,629,629,629
cluster,1000,50,0.25,591,34,-1.0,685,685,685
cluster,1000,50,0.25,591,34,-0.5,750,750,750
cluster,1000,50,0.25,591,34,0,723,723,723
cluster,1000,50,0.25,591,34,1.5,636,770,771
cluster,1000,50,0.25,591,34,2,750,750,750
cluster,1000,50,0.25,591,34,0.5,679,679,679
random,1000,50,0.25,591,35.995968000000005,0,717,717,717
cluster,1000,50,0.25,591,34,1.0,337,362,369
cluster,1000,50,0.25,591,36,-2.0,750,750,750
cluster,1000,50,0.25,591,36,-1.5,750,750,750
cluster,1000,50,0.25,591,36,-1.0,750,750,750
cluster,1000,50,0.25,591,36,-0.5,750,750,750
cluster,1000,50,0.25,591,36,1.0,360,379,387
cluster,1000,50,0.25,591,36,0,715,715,715
cluster,1000,50,0.25,591,36,0.5,562,562,562
cluster,1000,50,0.25,591,36,1.5,624,753,753
cluster,1000,50,0.25,591,36,2,750,750,750
cluster,1000,50,0.25,591,38,-2.0,750,750,750
random,1000,50,0.25,591,37.894068,0,750,750,750
cluster,1000,50,0.25,591,38,-1.5,750,750,750
cluster,1000,50,0.25,591,38,-1.0,750,750,750
cluster,1000,50,0.25,591,38,-0.5,750,750,750
cluster,1000,50,0.25,591,38,0,721,721,721
cluster,1000,50,0.25,591,38,0.5,641,641,641
cluster,1000,50,0.25,591,38,1.5,684,805,807
cluster,1000,50,0.25,591,38,2,750,750,750
cluster,1000,50,0.25,591,38,1.0,445,456,461
cluster,1000,50,0.25,591,40,-2.0,750,750,750
random,1000,50,0.25,591,39.926034,0,750,750,750
cluster,1000,50,0.25,591,40,-1.5,750,750,750
cluster,1000,50,0.25,591,40,-1.0,750,750,750
cluster,1000,50,0.25,591,40,-0.5,750,750,750
cluster,1000,50,0.25,591,40,1.0,459,473,481
cluster,1000,50,0.25,591,40,0,750,750,750
cluster,1000,50,0.25,591,40,1.5,666,788,789
cluster,1000,50,0.25,591,40,0.5,679,679,679
cluster,1000,50,0.25,591,40,2,750,750,750
random,1000,50,0.25,591,41.946011999999996,0,750,750,750
cluster,1000,50,0.25,591,42,-2.0,750,750,750
cluster,1000,50,0.25,591,42,-1.0,750,750,750
cluster,1000,50,0.25,591,42,0,718,718,718
cluster,1000,50,0.25,591,42,1.0,398,412,418
cluster,1000,50,0.25,591,42,-1.5,750,750,750
cluster,1000,50,0.25,591,42,-0.5,750,750,750
cluster,1000,50,0.25,591,42,0.5,683,683,683
cluster,1000,50,0.25,591,42,1.5,646,762,763
cluster,1000,50,0.25,591,42,2,750,750,750
cluster,1000,50,0.25,591,44,-2.0,750,750,750
cluster,1000,50,0.25,591,44,-1.5,750,750,750
random,1000,50,0.25,591,43.973982,0,710,710,710
cluster,1000,50,0.25,591,44,-1.0,750,750,750
cluster,1000,50,0.25,591,44,-0.5,750,750,750
cluster,1000,50,0.25,591,44,0,720,720,720
cluster,1000,50,0.25,591,44,0.5,707,707,707
cluster,1000,50,0.25,591,44,1.5,678,801,804
cluster,1000,50,0.25,591,44,1.0,486,500,505
cluster,1000,50,0.25,591,44,2,750,750,750
random,1000,50,0.25,591,46.027925999999994,0,715,715,715
cluster,1000,50,0.25,591,46,-2.0,750,750,750
cluster,1000,50,0.25,591,46,-1.5,750,750,750
cluster,1000,50,0.25,591,46,-1.0,750,750,750
cluster,1000,50,0.25,591,46,-0.5,750,750,750
cluster,1000,50,0.25,591,46,0,750,750,750
cluster,1000,50,0.25,591,46,0.5,712,712,712
cluster,1000,50,0.25,591,46,1.0,443,458,464
cluster,1000,50,0.25,591,46,1.5,607,731,731
cluster,1000,50,0.25,591,46,2,750,750,750
cluster,1000,50,0.25,591,48,-2.0,750,750,750
random,1000,50,0.25,591,48.057894000000005,0,750,750,750
cluster,1000,50,0.25,591,48,-1.5,750,750,750
cluster,1000,50,0.25,591,48,-1.0,750,750,750
cluster,1000,50,0.25,591,48,-0.5,750,750,750
cluster,1000,50,0.25,591,48,0,750,750,750
cluster,1000,50,0.25,591,48,1.0,404,416,417
cluster,1000,50,0.25,591,48,1.5,711,835,836
cluster,1000,50,0.25,591,48,2,750,750,750
random,1000,50,0.25,591,49.985963999999996,0,750,750,750
cluster,1000,50,0.25,591,48,0.5,675,675,675
cluster,1000,50,0.25,591,50,-2.0,750,750,750
cluster,1000,50,0.25,591,50,-1.5,750,750,750
cluster,1000,50,0.25,591,50,-1.0,750,750,750
cluster,1000,50,0.25,591,50,-0.5,750,750,750
cluster,1000,50,0.25,591,50,0.5,676,676,676
cluster,1000,50,0.25,591,50,1.0,416,424,426
cluster,1000,50,0.25,591,50,0,750,750,750
scale,1000,50,0.25,591,1.998,0,223,598,632
scale,1000,50,0.25,591,3.9940019999999996,0,25,25,25
cluster,1000,50,0.25,591,50,2,750,750,750
cluster,1000,50,0.25,591,50,1.5,655,785,786
scale,1000,50,0.25,591,7.980012,0,50,50,50
scale,1000,50,0.25,591,5.988006,0,26,26,26
scale,1000,50,0.25,591,9.97002,0,59,59,59
scale,1000,50,0.25,591,11.958029999999999,0,59,59,59
scale,1000,50,0.25,591,13.944042,0,86,86,86
scale,1000,50,0.25,591,15.928056,0,147,147,147
scale,1000,50,0.25,591,17.910072,0,191,191,191
scale,1000,50,0.25,591,19.89009,0,262,262,262
scale,1000,50,0.25,591,21.86811,0,235,235,235
random,1000,50,0.25,8412,1.9620360000000001,0,252,412,420
scale,1000,50,0.25,591,23.844132000000002,0,316,316,316
cluster,1000,50,0.25,8412,2,-2.0,16,16,15
cluster,1000,50,0.25,8412,2,-1.5,160,215,233
cluster,1000,50,0.25,8412,2,-1.0,205,307,318
cluster,1000,50,0.25,8412,2,-0.5,200,342,365
cluster,1000,50,0.25,8412,2,0,225,402,420
cluster,1000,50,0.25,8412,2,0.5,269,439,454
cluster,1000,50,0.25,8412,2,1.5,466,657,658
cluster,1000,50,0.25,8412,2,1.0,303,502,506
cluster,1000,50,0.25,8412,2,2,0,748,748
cluster,1000,50,0.25,8412,4,-2.0,1,1,1
cluster,1000,50,0.25,8412,4,-1.5,7,7,7
random,1000,50,0.25,8412,3.97602,0,48,102,103
cluster,1000,50,0.25,8412,4,-1.0,6,11,11
cluster,1000,50,0.25,8412,4,0,48,96,95
cluster,1000,50,0.25,8412,4,-0.5,11,29,29
cluster,1000,50,0.25,8412,4,0.5,98,190,188
cluster,1000,50,0.25,8412,4,1.5,457,613,616
cluster,1000,50,0.25,8412,4,1.0,183,299,301
cluster,1000,50,0.25,8412,4,2,0,0,0
cluster,1000,50,0.25,8412,6,-2.0,3,3,3
cluster,1000,50,0.25,8412,6,-1.5,4,4,4
random,1000,50,0.25,8412,6.07392,0,21,27,27
cluster,1000,50,0.25,8412,6,-1.0,8,8,8
cluster,1000,50,0.25,8412,6,-0.5,13,16,16
cluster,1000,50,0.25,8412,6,0.5,54,94,95
cluster,1000,50,0.25,8412,6,0,17,27,27
cluster,1000,50,0.25,8412,6,1.0,147,227,228
cluster,1000,50,0.25,8412,6,1.5,458,603,605
cluster,1000,50,0.25,8412,6,2,0,0,0
cluster,1000,50,0.25,8412,8,-1.5,22,22,22
cluster,1000,50,0.25,8412,8,-1.0,20,20,20
cluster,1000,50,0.25,8412,8,-2.0,18,18,18
random,1000,50,0.25,8412,8.103888,0,27,28,28
cluster,1000,50,0.25,8412,8,-0.5,13,13,13
cluster,1000,50,0.25,8412,8,0,27,29,29
cluster,1000,50,0.25,8412,8,1.5,448,596,597
cluster,1000,50,0.25,8412,8,2,0,0,0
cluster,1000,50,0.25,8412,8,0.5,50,72,72
cluster,1000,50,0.25,8412,8,1.0,128,197,200
cluster,1000,50,0.25,8412,10,-2.0,39,39,39
random,1000,50,0.25,8412,10.043946,0,43,43,43
cluster,1000,50,0.25,8412,10,-1.5,31,31,31
cluster,1000,50,0.25,8412,10,-1.0,49,49,49
cluster,1000,50,0.25,8412,10,-0.5,63,63,63
cluster,1000,50,0.25,8412,10,0,50,50,50
cluster,1000,50,0.25,8412,10,0.5,76,85,86
cluster,1000,50,0.25,8412,10,1.0,175,229,236
cluster,1000,50,0.25,8412,10,1.5,515,659,660
cluster,1000,50,0.25,8412,10,2,750,750,750
cluster,1000,50,0.25,8412,12,-2.0,118,118,118
random,1000,50,0.25,8412,12.081906,0,96,96,96
cluster,1000,50,0.25,8412,12,-1.5,88,88,88
cluster,1000,50,0.25,8412,12,-1.0,66,66,66
cluster,1000,50,0.25,8412,12,-0.5,76,76,76
cluster,1000,50,0.25,8412,12,0,95,95,95
cluster,1000,50,0.25,8412,12,0.5,71,72,72
cluster,1000,50,0.25,8412,12,1.5,518,656,657
cluster,1000,50,0.25,8412,12,1.0,132,181,183
cluster,1000,50,0.25,8412,12,2,750,750,750
random,1000,50,0.25,8412,14.167818,0,149,149,149
cluster,1000,50,0.25,8412,14,-1.5,139,139,139
cluster,1000,50,0.25,8412,14,-2.0,199,199,199
cluster,1000,50,0.25,8412,14,-1.0,140,140,140
cluster,1000,50,0.25,8412,14,0,123,123,123
cluster,1000,50,0.25,8412,14,-0.5,119,119,119
cluster,1000,50,0.25,8412,14,0.5,113,113,113
cluster,1000,50,0.25,8412,14,1.0,161,202,207
cluster,1000,50,0.25,8412,14,2,750,750,750
cluster,1000,50,0.25,8412,14,1.5,506,640,641
cluster,1000,50,0.25,8412,16,-2.0,250,250,250
cluster,1000,50,0.25,8412,16,-1.5,254,254,254
cluster,1000,50,0.25,8412,16,-1.0,255,255,255
random,1000,50,0.25,8412,16.225758,0,264,264,264
cluster,1000,50,0.25,8412,16,-0.5,232,232,232
cluster,1000,50,0.25,8412,16,1.5,531,666,667
cluster,1000,50,0.25,8412,16,0.5,134,136,136
